match,pred,categoria,titulo_1,titulo_2
1,1,fogoes,Fogão 5 Bocas Automático Tripla Chama Vitrum Bivolt Itatiaia Branco,Fogão de Piso Itatiaia Vitrum 5 Bocas com Acendimento Automático
0,0,fogoes,Fogão Dako 5 Bocas Supreme Timer Glass,"Cooktop a Gás Mondial, 4 Bocas, Bivolt, Preto/Inox - CTG-01"
0,0,fogoes,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Branco,Fogão Elétrico de Mesa Um Prato 1500w - Cinza - Agratto 110V
0,0,fogoes,Fogão Consul Piso 5 Bocas Titanium Mesa de Vidro Bivolt CFS5VAT,"Forno Elétrico, Convection Cook, 18L, Vermelho, 220v, Oster"
0,1,fogoes,Fogão 4 Bocas Branco com Queimador e Acendimento Automático,Fogão De Piso 4 Bocas Acendimento Automático Preto Jade Glass Esmaltec
0,0,fogoes,Fogão 5 bocas Mueller Piacere Vetro Inox com mesa de vidro e queimador central tripla chama Bivolt,Fogão De Piso A Gás glp Venax Da Vinci 4 Bocas Acendimento Manual
0,1,fogoes,Fogão Veritá 4 Bocas Branco Mesa de vidro Clarice,Fogão De Piso Itatiaia Vitrum 4 Bocas Mesa De Vidro Preto Bivolt
0,0,fogoes,Kit Fogão Campeiro 85X47 - Chapa 3 Furos + Porta M + Grelha,Fogão Elétrico Hot Plate Profissional Rubi 2 Bocas Cotherm
1,1,fogoes,Fogão Esmaltec Ágata 4 Bocas Automático,Fogão Ágata Glass Piso 4 Bocas Preto Esmaltec Bivolt
0,1,fogoes,COOKTOP 5 BOCAS ULTRA Chamalux 88 BRANCO,Fogão de Piso Dako Supreme Glass 5 Bocas a Gas Acendimento Automático Branco Bivolt
0,1,fogoes,Fogão A Gás 4 Bocas Venax Picasso Branco Bivolt,Fogão de Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass - Branco
0,0,fogoes,Depurador de Ar Colormaq Cook 80cm Preto 3 Velocidades 127V,Fogao A gas gaudi vitreo 5 Q preto fosco gás glp
0,0,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Branco,Fogao A Gas Picasso Vitreo 4 Q Branco Gás Glp
0,0,fogoes,"Fogão Itaglass 5 Bocas Preto com Queimador Tripla Chama, Forno Limpa Fácil - Itatiaia Unica",Fogao 5B mueller piacere vetro mesa vidro - 60.1230.007
1,1,fogoes,Fogão 5 Bocas Mueller Piacere Branco com mesa em inox e queimador central ultra chama Bivolt,Fogão de Piso 5 Bocas Mueller Piacere Acendimento Automático
0,1,fogoes,Fogão Atlas 4 bocas preto com forno limpa fácil Coliseum Plus - Forno 50L,Fogão 4 Bocas Mesa de Inox - acendimento manual Braslar
0,0,fogoes,Fogão Iris Plus 4Q Automático com Sistem Cleartec Realce branco null,Fogão 4Q Branco Com Mesa Inox Atlas New Fastcook Bivolt
1,1,fogoes,Fogão Atlas 4 bocas preto com forno limpa fácil Coliseum Plus - Forno 50L,Fogao 4B atlas coliseum S acend. - 300000720
0,0,fogoes,Fogão Itatiaia Life 5 Bocas Preto Bivolt,Fogão de aquecimento elétrico do domicílio 2100V Cozer 2100W separado placa de aquecimento destacável potenciômetro quente lento multicookers
0,0,fogoes,Fogão Gás Itatiaia Vitrum 5 Bocas Super Automático Bivolt Branco,Fogao A gas delplus vitreo 5 Q verde gas glp
0,0,fogoes,Fogão Cooktop Fischer 5Q TC FIT LINE Gás Mesa Vidro Preto BIVOLT,Fogão 4 Bocas New Top Glass Preto
0,1,fogoes,Fogao a Gás Venax Gemini 2 Queimadores Vetro Amarelo glp 7506,Forno Eletrico Agratto Fe 50l -01 127v 1500w Agratto Preto 110v
0,1,fogoes,Fogao 5 Bocas Dako de Piso Automático Mesa de Vidro Tripla Chama Fullglass Forno 100L Diplomata,Fogão a Gás Dako Magister 5 Bocas Preto - Bivolt
0,0,fogoes,Fogão De Mesa à Gás Genesis 2 Bocas Inox Venâncio 12 Pol,Fogão à Gás Delplus Vitreo 5 Bocas Bivolt Gás glp Branco - Venax
0,0,fogoes,Fogão 5 Bocas Fratello Vetro com Mesa de Vidro Mueller,Fogão Mueller 5 bocas Piacere Vetro Stile com mesa de vidro outlet
0,0,fogoes,"Cooktop a Gás, GT60X, 4 Bocas, Inox, Bivolt, Electrolux",Fogão Atlas 5 bocas Agile Glass inox com mesa de vidro com Acendimento automático - Bivolt
1,1,fogoes,Fogão 5 Bocas à Gás Dako Supreme Timer Glass Acendimento Automático Mesa de Vidro Titanium Bivolt,Fogão Dako 5 Bocas Supreme Timer Glass
0,0,fogoes,Fogão Coliseum Plus 4 Bocas Acendimento Manual Atlas,Fogão Mueller 5 bocas Piacere Vetro Stile com mesa de vidro outlet
0,0,fogoes,Forno elétrico BFE25P 25L Preto 220v Britânia,Cooktop 4 bocas Brastemp com grades piatina e acendimento automático - BDD61AE BIVOLT
0,0,fogoes,Fogão 5 Bocas Moderatto Mueller Preto Fosco,"FORNO ELETRICO Fogatti EMBUTIR 45L Inox, F450, Vidro Preto 127V"
0,0,fogoes,"Cooktop a Gás Mondial, 5 Bocas, Bivolt, Preto/Inox - CTG-02",Fogão Atlas New Fastcook 5 Bocas Automático Mesa Inox Forno com Vidro Duplo
0,0,fogoes,Fogão Eletrico Prrofissional Hot Turbo 2 Bocas Cotherm,COIFA GLASS TOUCH - PAREDE 60cm 220V
1,1,fogoes,Fogão Mônaco Plus 4Bocas Bivolt Titanium Cinza - Atlas,Fogão de Piso Atlas 4 Bocas Monaco Plus
1,1,fogoes,Fogão 4 Bocas Itatiaia Star Preto Bivolt,Fogão de Piso Star Black Itatiaia 4 Bocas Bivolt Preto
0,0,fogoes,Fogão Tradicional 8 Bocas 30x30 Baixa Pressão 4QS e 4QD Itajobi fogões,Fogão 4 Bocas Glass Top Plus com Mesa de Vidro Acendimento Automatico Braslar - Preto
1,1,fogoes,Fogão 5 bocas Mueller Piacere Vetro Branco com mesa de vidro e queimador central tripla chama Bivolt,Fogão 5 Bocas à Gás Mueller Piacere Vetro Tripla Chama Branco Bivolt
1,1,fogoes,Fogao Itatiaia Vitrum Digital 5b Preto Bivolt,Fogão de Piso Itatiaia Vitrum 5 Bocas Mesa de Vidro com Timer Digital
0,0,fogoes,Fogão Waves 5 Bocas - Preto,Fogão de Piso Electrolux 4 Bocas 52LBS Branco - Bivolt
0,1,fogoes,Fogão De Piso 5 Bocas A Gás Suggar Cook Mesa Vidro Bivolt Branco,Fogão Dream 5 Bocas Acendimento Automático 3700000004 Itatiaia
1,1,fogoes,Fogão Mueller Fratello Vetro 5 Bocas Preto - Bivolt,Fogão 5 Bocas Fratello Vetro Mueller Preto Fosco
0,0,fogoes,Coifa Inox/vidro Basic 90 127v Tramontina Inox 110v,Fogao 5B Mueller Moderatto Sem Acend - 601230016
0,0,fogoes,Fogão 6 Bocas Electrolux Branco Automático com Porta Full Glass e Vidro Interno Removível (76UB6),"Coifa Vidro 90cm Cpv90-02 220v Agratto, Agratto, 781, Inox"
0,0,fogoes,Fogão 5 Bocas Realce Iris Plus Vidro Temperado Branco Bivolt,Fogão Piacere 5 Bocas Vetro com tampo de Vidro Cor Preto Mueller
0,1,fogoes,Fogão 4 Bocas Realce Iris Glass De Piso Mesa De Vidro Branco Bivolt,Fogão Cooktop Fischer 4Q TC Gás Mesa Vidro Preto BIVOLT
0,0,fogoes,Fogão 5 Bocas com Frente em Vidro e Tripla Chama Dako Diplomata,"Forno Elétrico, Pfe60i, 60L, Prata, 110v, Philco"
0,0,fogoes,Fogão Supreme Glass Acendimento Automático 4 Bocas Dako,"Fogão Brastemp 5 bocas Preto com duplo forno, mesa de vidro e turbo chama - BFD5VCE"
0,0,fogoes,Fogao A Gas Delplus Vitreo 5 Q Verde Gás Glp,Fogão 5 bocas Mueller Fratello Grafite acendimento automático Bivolt
0,0,fogoes,Fogão Itatiaia Itaglass 4 Bocas Inox Bivolt Acendimento Automático,Fogão A Gás GLP Venax Delplus Vitreo 5 Bocas Grafite
0,0,fogoes,Depurador Inox Telescopio 60cm 220 Tramontina Inox 220v,Fogão 4 Bocas Atlas New u.top Glass Preto com Mesa Mesa de Vidro e Acendimento Automático
0,0,fogoes,Forno Elétrico Best de Bancada 44L 1500W Preto - 220v,Fogão Atlas 5 Bocas New u.top com Tripla Chama Preto Bivolt
0,0,fogoes,Fogão de piso Best Cook Preto 4 Queimadores Suggar,Fogão automático inteligente da cozinha da cozinha da cozinha
0,0,fogoes,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Branco,Depurador de ar Slim preto 80cm 220V Suggar
0,0,fogoes,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Pink,Fogão automático inteligente da cozinha da cozinha da cozinha
1,1,fogoes,Fogão 4 Bocas à Gás Mueller Piacere Vetro Acendimento Automático Branco Bivolt,Fogao 4B mueller piacere vetro mesa vidro - 60.1230.037
0,0,fogoes,Fogão 5 Bocas Supreme Glass Dako Branco Bvolt,Fogão Itaglass 4 Bocas Preto - Itatiaia
0,0,fogoes,Fogão de Piso com Acendimento Automático Waves 4 Bocas Itatiaia,Forno Elétrico 48 Litros Com Espeto Giratório Best Plus 220v
1,1,fogoes,Fogão de Piso 4 Bocas com Forno 50L Ares Glass a Gás - Realce - Preto,Fogão à Gás Ares Glass Realce 4 Bocas Mesa De Vidro
0,0,fogoes,Fogao A gas gaudi 4 Q preto fosco gas glp,Fogão 5 Bocas Mesa de Inox Forno Easy Cean Plus Branco Bivolt
0,0,fogoes,Fogão de Piso 4 Bocas Mesa de Vidro com Acendimento Total Horus Top Control Preto - Braslar,Fogão Eletrico Profissional Hot Turbo 1 Boca Cotherm
0,0,fogoes,Kit Fogão Campeiro 85X47 - Chapa 1 Furo + Porta M + Grelha,Cooktop 4 bocas Chamalux ultra chama branco T.C
1,1,fogoes,"Fogão 5 Bocas Mueller Piacere Vetro G6, Preto Fosco, Acendimento Automático",Fogao 5B mueller piacere vetro mesa vidro - 60.1230.007
0,0,fogoes,Fogão Itatiaia 4 Bocas Itaglass com Vidro Temperado Preto Bivolt,Forno A Gás Layr Advenced Gold 1925 Inox - 46L
0,0,fogoes,Kit Forno Elétrico Embutir 45L Cooktop 5 Bocas Preto Safanelli (127V),"Fogão 5 Bocas de Piso Consul, Queimador Dupla Chama, Titanium - CFS5VAT"
0,0,fogoes,Fogão de piso Best Cook Preto 4 Queimadores Suggar,Fogão Mueller 4Q Grade de Aço Acendimento Manual
0,0,fogoes,Cooktop 5 bocas Brastemp Gourmand Inox com duplachama e trempe com ferro fundido - BDK90DR 220V,Depurador e coifa de ar Slim branco 80cm 220V Suggar
0,1,fogoes,Fogão 4 Bocas Electrolux Prata Automático com Forno de 70L e Vidro Interno Removível (52LXU) Bivolt,Fogão de 4 Bocas c/ Vidro interno Removível 52LBU-Electrolux - Branco
0,0,fogoes,Fogão de Piso Suggar Cook Mesa de Vidro Front Control 5 Queimadores Branco Bivolt,Fogão A Gás Clarice Delicato Plus 6 Bocas Automático Branco Bivolt
0,0,fogoes,Forno Eletrico Black Decker FT16B2 16 Litros 1200w 220v,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt
1,1,fogoes,Fogão de Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass - Branco,Fogão de Piso Atlas Mônaco Top Glass 4 Bocas Acendimento Automático Branco
0,0,fogoes,Fogão 5 Bocas Gran Cheff Mesa de Vidro Forno 110L Fischer,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt
1,1,fogoes,Fogão Atlas 4 bocas preto com forno limpa fácil Coliseum Plus - Forno 50L,Fogão 4 Bocas 50 Litros Coliseum Plus Atlas
0,0,fogoes,Fogão Itatiaia 4 Bocas Itaglass com Vidro Temperado Preto Bivolt,Electrolux Cooktop Dominó 2 zonas de indução IC30 preto 220V
0,0,fogoes,"Fogão 5 Bocas de Piso Esmaltec, Preto, Acendimento Automático - Jade Glass 5091",Fogão A Gás Clarice Veritá Automático 4 Bocas Branco/Preto Bivolt
0,1,fogoes,Fogão 5 Bocas Continental Branco Acendimento Automático FC5CB Bivolt,Fogão de Piso Clarice Veritá Piso 5 Bocas Branco Bivolt
1,1,fogoes,Fogão Brastemp 5 Bocas Cor Inox Com Mesa De Vidro E Turbo Chama - BFS5VCR,Fogão Brastemp 5 Bocas Cor Inox Com Mesa De Vidro E Turbo Chama - BFS5VCR BIVOLT
1,1,fogoes,Fogao a Gas Picasso Vitreo 5 Q Preto Fosco Gas Glp,Fogao A Gas Picasso Vitreo 5 Q Preto Fosco Gás Glp
0,0,fogoes,Fogao A gas gaudi 4 Q preto fosco gás glp,Fogão de Piso Fischer Gran Cheff 5 Bocas Gás 220v
0,0,fogoes,Fogão de aço inoxidável ao ar livre Fogão de carvão multi-função Fogão de dobramento Multiplayer Barbecue Trompete Camping Wood Solid (43x43x28cm),Fogão 5 Bocas Mesa de Inox Sírius Plus Branco Bivolt
0,0,fogoes,Fogão 4 Bocas Atlas Mônaco Plus Acendimento Automático Branco,Kit Forno Elétrico Embutir Coifa Gourmet 60cm Cooktop Branco 4Q Safanelli - 220V
0,0,fogoes,Fogão Ares 4 bocas Branco,Fogão de Piso Itatiaia Vitrum 5 Bocas Mesa de Vidro com Timer Digital Preto Bivolt
0,0,fogoes,Fogão Mueller 5 bocas Piacere Vetro Stile com mesa de vidro outlet,Depurador de ar Slim prata 80cm 110V Suggar
1,1,fogoes,Fogão de Piso 4 Bocas Mesa Inox Vidro Duplo 60L Dako Supreme branco Bivolt,Fogão De Piso Supreme A Gás 4 Bocas Com Mesa Inox Dako
0,0,fogoes,Fogão Hera Plus 6 Bocas - Branco,Fogão Tradicional 8 Bocas 30x30 Baixa Pressão 4QS e 4QD Itajobi fogões
0,0,fogoes,Fogao A Gas Gaudi Vetro Vitreo 5 Bocas 220 V Gas Glp Cor Azul - Venax,Fogão Atlas 4 Bocas Mônaco Plus com Mesa de Inox Bivolt – Preto - 6004
0,1,fogoes,Depurador Inox Telescopio 60cm 220 Tramontina Inox 220v,Fogão 2 Bocas Guindani com Queimador Duplo 72cm Inox 304
1,1,fogoes,Fogão Dream 5 Bocas - Branco,Fogão a Gás de Piso 5 Bocas Itatiaia Branco
0,0,fogoes,Forno Elétrico Oster 30L Grafite - 127V,Fogao A gas delplus vitreo 4 Q vermelho gás glp
0,0,fogoes,Fogão a Lenha duas Bocas Portátil e Churrasqueira Rio Mar,Cooktop 4 Bocas Superautomático Vitrum Itatiaia Preto
0,1,fogoes,Fogão Mônaco Top Glass 4 bocas Acendimento Automático Atlas,Fogão Esmaltec Diamante Com 4 Bocas Inox 110v
0,0,fogoes,Fogao a Gas Gaudi 5 Q Grafite Gas Glp,Fogão 5 Bocas Realce Iris Glass Vidro Temperado Silver Bivolt
0,0,fogoes,Fogão Cooktop Fischer 5Q PLATINIUM Preta BIVOLT,Fogão Elétrico De Mesa Agratto 2 Pratos Inox Portátil 220v
1,1,fogoes,Fogao Mueller Piacere 5 Bc G6 601230003,Fogao 5B mueller piacere acend. automatico - 60.1230.003
0,0,fogoes,COOKTOP 4 BOCAS ULTRA Chamalux 83 AMARELO,Fogao A gas picasso vitreo 4 Q preto fosco gas glp
0,0,fogoes,Fogão de Piso Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital,Fogão de pressão elétrica 2.5L Cozinha doméstica Cozinha de arroz elétrica Trabalho de fogão lento com Mihome App Fogões de arroz
0,1,fogoes,Fogão Vitrum 4 Bocas - Branco,Cooktop de indução FreeZone 4 Bocas
0,0,fogoes,Fogão 5 Bocas Fratello Vetro Mueller Branco,Fogão De Piso Atlas 4 Bocas Top Glass Branco Bivolt
0,0,fogoes,Fogao A Gas Da Vinci Vitreo 4 Q Bege Gás Glp,Fogao Mueller Fratello Vetro 5bcs 601230012
0,0,fogoes,Kit Forno Lady 45L Cooktop 4B Amarelo E Depurador 60cm Safanelli,Fogão De Piso Atlas 4 Bocas Acendimento Automático Monaco Plus Branco Bvolt
0,0,fogoes,Fogão 5 Bocas Tripla Chama Acendimento Automático Bivolt Dream Itatiaia Branco,Fogão Eletrico Prrofissional Hot Turbo 2 Bocas Cotherm
0,0,fogoes,Fogão Braslar 5 Bocas Sírius Plus Automático Mesa de Inox,Fogão 5 Bocas Automático Tripla Chama Vitrum Timer Digital Bivolt Itatiaia Inox
0,1,fogoes,"Forno Elétrico, Bfe10v, 10L, Vermelho, 110V, Britânia",Fogão De Piso Itatiaia Vitrum 4 Bocas Mesa De Vidro Preto Bivolt
0,0,fogoes,Fogão Esmaltec Ágata 4 Bocas Automático,COIFA DE PAREDE Fogatti VIDRO RETO DUTO SLIM 90CM 127V INOX
0,0,fogoes,Fogao A gas picasso vitreo 6 Q branco gás glp,Fogao 5B consul c/ acend. - CFS5NARUNA
0,1,fogoes,Fogão Mueller 4 Bocas Pertutti Plus,Fogão De Piso Dako 4 Bocas Acendimento Automático Magister Preto Bvolt
0,0,fogoes,Fogão Consul 5 Bocas Cor Inox Mesa Vidro Temperado Bivolt,Fogão de Piso Suggar Max Cook Mesa de Vidro 4 Queimadores Branco Bivolt
0,0,fogoes,Fogão 4 Bocas Mesa de Inox - acendimento manual Braslar,Fogao A gas picasso 5 Q branco gás glp
0,0,fogoes,Fogão de Piso Suggar Max Cook Mesa de Vidro 4 Queimadores Branco Bivolt,Fogão de Piso 4Q Preto Frente e Mesa Vidro Dako Diplomata Bivolt
0,1,fogoes,Forno Elétrico de Bancada 44 Litros Fratello Mueller 220V Preto Fosco,"Forno Elétrico, Embutir Ph, 46L, Cinza, 110v, Philco"
0,0,fogoes,Electrolux Cooktop Dominó 2 zonas de indução IC30 preto 220V,Fogão New Fastcook 4 Bocas Acendimento Automático Atlas
0,1,fogoes,Fogão de Piso Itatiaia Dream 5 Bocas com Luz no Forno Bilvolt Inox,Fogão Electrolux 76LBU 5 Bocas Com Acendimento Automático Branco
1,1,fogoes,Fogão Itatiaia 4 Bocas Itaglass com Vidro Temperado Preto Bivolt,Fogão Itatiaia Itaglass 4 Bocas Preto Bivolt Acendimento Automático
0,0,fogoes,Fogão 5 Bocas Electrolux Preto Automático com Tripla Chama e Timer Digital (76UBR),Famílio Elétrico Multi Fogão Grelhados Fogão Fogão Hot Pote Multi-funcional sem fumaça Elétrica Aquecimento Duplo
0,0,fogoes,Fogão De Piso Dako 5 Bocas Acendimento Automático Magister Preto Bvolt,Fogão Life 4 Bocas Branco com Acendimento Automático e Forno Limpa Fácil - Itatiaia
1,1,fogoes,Fogao A gas gaudi 5 Q grafite gás glp,Fogão A Gás glp Venax Gaudi 5 Bocas Grafite
0,0,fogoes,Fogão a Gás de Piso 4 Bocas Braslar Horus Top Control - 10010072,Fogão 5 bocas Atlas New UTop Style mesa de inox - Bivolt
0,0,fogoes,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt,Fogão 5 Bocas Supreme Glass Dako Branco Bvolt
1,1,fogoes,Fogão Atlas 5 Bocas Preto Acendimento Automático Bivolt,Fogão Atlas 5 Bocas preto Atenas Glass com Acendimento automático - Bivolt
0,0,fogoes,Fogão Elétrico Hot Turbo 2000 W 1b 127V,Fogão Flame Goddess Sculpture Cap Sport Mesh Respirável Baseball Hat
0,0,fogoes,Depurador de ar slim touch 80cm inox 220V Suggar,Fogão 4 bocas Turbo Glass Mesa de vidro Preto Dako Bivolt
0,0,fogoes,Fogão de Piso 5 Bocas Dako Glass Grill com Mesa de Vidro Acendimento Automático DP5VT-PFO,Fogão 6 Bocas Duplas 40x40 com Forno em Inox Luxo M19 - Metalmaq
1,1,fogoes,Fogão Itatiaia Dream 5 Bocas Inox Tripla Chama Bivolt,Fogão Dream 5 Bocas - Inox
0,1,fogoes,Fogão De Piso Atlas 5 Bocas Agile Up Glass Preto Bivolt,Fogão de Piso 5 Bocas Braslar New Top Glass Plus com Acendedor
0,0,fogoes,Fogão 4 Bocas Mesa de Vidro Acendimento Automático Bivolt,Fogao a Gas Picasso Vitreo 5 Q Preto Fosco Gas Glp
1,1,fogoes,Fogao A gas delplus vitreo 6 Q branco gás glp,Fogao A Gas Delplus Vitreo 6 Q Branco Gás Glp
1,1,fogoes,Fogão Atlas New Utop Mesa Inox 4 Bocas Branco/Preto Bivolt 300001217,Fogão Atlas 4 Bocas New u.top Branco/Preto Bivolt
0,1,fogoes,Fogão de Piso Continental FC4VS 4 Bocas Automático Prata com Mesa de Vidro Temperado - Bivolt,Fogão de Piso Suggar Best Cook Mesa de Vidro 4 Queimadores Branco Bivolt
0,0,fogoes,"Fogão De Piso 4 Bocas Caribe Com Forno 53,2 L Esmaltec",Fogão 5 Bocas Mesa de Vidro Horus com Acendimento Glass Bivolt Inox
0,0,fogoes,Fogão de Piso Continental FC5VB 5 Bocas Automático Branco com Mesa de Vidro Temperado - Bivolt,Fogão Braslar Sirius plus 4 Bocas Acendimento Automático Total
0,0,fogoes,Fogão Mueller Decorato Vetro 5 Bocas Automático Mesa de Vidro Tripla Chama,Fogão A Gás Clarice Delicato Plus Glass 4 Bocas Branco Bivolt
0,0,fogoes,Kit Fogão Campeiro 60X40 - Chapa 1 Furo + Porta G,Cooktop 5 bocas Brastemp Gourmand Inox com duplachama e trempe com ferro fundido - BDK75DR 220V
0,0,fogoes,Fogão de Piso Fischer 4Q Gran Cheff Gás,Fogão Esmaltec 4 Bocas Jade Inox
0,0,fogoes,Fogão Mueller 5 Bocas Decorato Gourmet Inox Bivolt,Fogão Atlas New Fastcook 5 Bocas Automático Mesa Inox Forno com Vidro Duplo
1,1,fogoes,Fogao Mueller Piacere 5 Bc G6 601230003,Fogão 5 Bocas Mueller Piacere Preto Fosco com mesa em inox e queimador central ultra chama Bivolt
0,0,fogoes,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Branco,Fogão A Gás Clarice Delicato 6 Bocas Manual Forno 83 Litros Branco
0,1,fogoes,Fogao A gas picasso vitreo 4 Q preto fosco gas glp,Fogão a Gás de Piso 4 Bocas Dako Glass
0,0,fogoes,Kit Chaminé Para Fogão à Lenha 5 Peças 110mm Inox,COIFA DE PAREDE FOGATTI VIDRO RETO DUTO SLIM 60CM 127V
1,1,fogoes,Fogão de Piso Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital,Fogão Vitrum 4 Bocas Digital Itatiaia
1,1,fogoes,Fogão De Piso Dako 5 Bocas Magister Preto Bivolt,Fogão 5 Bocas Magister 220V Preto Fosco Glass Dako
0,1,fogoes,Fogao A gas palladio vitreo 5 Q preto fosco gás glp,Fogao A Gas Picasso Vitreo 5 Q Grafite Gás Glp
1,1,fogoes,Fogão 4 Bocas Mesa de Vidro Horus Total Top Control Glass Bivolt Inox,Fogão 4 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar
0,0,fogoes,Fogão Mueller Decorato Vetro 5 Bocas Automático Mesa de Vidro Tripla Chama,Fogão 4 Bocas Mesa de Inox - acendimento manual Braslar
0,1,fogoes,COOKTOP 5 BOCAS ULTRA Chamalux 88 BRANCO,Fogão 5 bocas com Acendimento Automático Dako Supreme 5b
0,0,fogoes,Fogão Brastemp BFS5ECB 5 Bocas com Turbo Chama Branco - Bivolt,Depurador de ar Slim touch 80cm preto 127V Suggar
0,0,fogoes,Fogao 6b 6qd encosto pmd-600f p38101,Fogão de acampamento portátil 9 buraco queimador de gás ao ar livre churrasqueira
0,0,fogoes,220V Household Electric Hotpot Fogão Multi Fogão Non-Stick Hot Pot Meat Grill 2 em 1 frigideira Aquecimento rápido (au),Depurador de ar Slim branco com manta 60cm 127V Suggar
0,0,fogoes,Fogao a Gas Gaudi Vetro Vitreo 5 Q Verde Gas Glp,Kit Fogão Campeiro 75X45 - Chapa 3 Furos + Porta M
0,0,fogoes,Fogão Atlas 5 Bocas Mônaco Top Glass Com Acendimento Automático,Fogão a Gás de Piso 4 Bocas Dako Glass
0,0,fogoes,"Fogão 5 Bocas de Piso Electrolux, Ultra Chama, Silver - 76LSU",BLACK+DECKER Forno Elétrico 50 Litros FT50-BR
0,0,fogoes,Fogão 5 Bocas Mueller Piacere cor Inox com mesa em inox e queimador central ultra chama Bivolt,Fogao 5B mueller fratello vetro mesa vidro - 601230012
0,1,fogoes,Fogao Atlas Monaco 5bcs Acendimento Automático 1521002,"Fogão Agata Inox 5 Bocas, Acendimento Automático Total, Forno Limpa Fácil - Esmaltec"
0,0,fogoes,Fogão Embutir 5 bocas Dako Preto com mesa de vidro com Acendimento Automático Dako Glass - Bivolt,"Fogão lento programável Hamilton Beach com três configurações de temperatura, 7 quartos + alça de trava da tampa, preto"
0,0,fogoes,Fogao indl fgi 4 8 c d (16110),Fogão 4 Bocas à Gás Mueller Piacere Vetro Acendimento Automático Branco Bivolt
0,0,fogoes,Kit Forno Elétrico Embutir 45L Cooktop 5 Bocas Preto Safanelli (127V),Fogão de Piso Itatiaia 5 Bocas Itaglass com Vidro Temperado
0,0,fogoes,Fogão 6 Bocas Mueller Moderatto G6 Acendimento Manual Forno,"Fogao A Gas Gaudi Vetro Vitreo 4 Q Branco 220 V Natural = Gás De Rua, Fornecido Por Concessionária - Venax"
0,0,fogoes,Fogao A Gas Delplus Vitreo 6 Q Branco Gás Glp,Cook Top à gás Tripla Chama central Vidro Temperado 5 bocas preto Suggar
0,1,fogoes,Fogão Mueller Fratello Vetro 4 Bocas,Fogão Esmaltec Caribe Glass 4 Bocas Acendimento Automático Mesa Vidro
1,1,fogoes,"Fogão de Piso Consul 5 Bocas CFS5VARUNA, Mesa de Vidro, Acendimento Automático, Inox, Bivolt",Fogão De Piso 5 Bocas Com Mesa De Vidro Consul Inox Bivolt
0,0,fogoes,Fogao A gas gemini 2 Q tampa de vidro bege gas glp,Cooktop Mueller 4 Bocas de Indução com Turbo Total Mci024bg1 220v
0,0,fogoes,Fogão de Piso Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital,Fogão 4 Bocas Dako Diplomata Mesa de Vidro
