match,pred,categoria,titulo_1,titulo_2
1,1,notebooks,"Notebook Vaio FE14 B1521H - Tela 14 Full hd, Intel i3 1005G1, 4GB, ssd 128GB, Linux - VJFE42F11X","Notebook Vaio FE14 VJFE42F11X-B1521H Intel Core i3-10110U 4GB 128GB SSD FHD Linux 14"" Chumbo Escuro"
0,0,notebooks,"Acer Chromebook 511 C741LT C741LT-S8KS tela sensível ao toque 11,6"" Chromebook - HD - 1366 x 768 - Qualcomm Kryo 468 Octa-core (8 núcleos) 2,10 GHz - 4 GB de RAM - 32 GB de memória flash",Notebook Lenovo 14ARE05 amd R7 4700U 2.0Ghz/8GB/256GB SSD/14.0 FHD/W10 Oferta!
0,1,notebooks,"Laptop/Tablet Dell Inspiron 2018 11,6"" Business 2 em 1 HD Touchscreen - AMD Dual-Core A9-9420e 4GB DDR4 500GB HDD AMD Radeon R5 MaxxAudio Bluetooth 802.11bgn HDMI HD Webcam USB 3.1 Win 10-Vermelho","2018 Flagship Dell Inspiron 3000 15.6"" HD Laptop - Intel Core i3-7130U 2.7GHz, 8GB DDR4, 256G SSD DVDRW, 802.11bgn, Bluetooth, MaxxAudio, HDMI, Webcam, 3-in-1 Card Reader, USB3.0, Win 10"
1,1,notebooks,Notebook Motion C41TEi Celeron Linux 04GB 01TB - Positivo,"Notebook Positivo Motion Gray C41TEi Intel Celeron 4GB 1TB HD 14,1'' LED Webcam HD Linux Debian 10 - Cinza"
0,0,notebooks,"Iluminação RGB, Placa de vídeo RGB Sincronização ARGB Controlador manual Efeitos de iluminação Symphony para computador",Notebook hp 14-DQ0032DX Intel Celeron 1.1GHz / Memória 4GB / HD 64GB / 14 / Windows 11
0,1,notebooks,"Notebook Ultra 14"" Pentium 4GB 120GB SSD W10, UB320, Preto","Notebook Gamer - amd Ryzen R5 - 8GB 1TB W10 15,6'' - Asus"
0,0,notebooks,Notebook Dell Latitude 3450 14'' Intel Core i5 2.2GHz 4GB HD-500GB,"Lenovo ThinkPad C13 Yoga Gen 1 20UX001YUS 13,3"" Touchscreen 2 em 1 Chromebook - Full HD - 1920 x 1080 - AMD Ryzen 3 3250C Dual-core (2 Cores) 2,60 GHz - 4 GB RAM - 128 GB SSD - Abyss Blue - Cromado"
0,0,notebooks,"Kit Notebook Dell Alienware m15 R6 AW15-i1100-A20PH 15.6"" FHD 11ª ger Intel Core i7 16GB 1TB SSD RTX 3060 Win 11 Headset",Notebook FE14 I3 4GB Tela 14 LED Full HD Vaio
0,0,notebooks,MSI Summit E16FLIP QHD+ Touch i7-1260P/RTX3050/16GB/512GBSSD/Win11PRO,"Acer Predator Helios 300 PH315-54 PH315-54-71W6 Notebook para jogos de 15,6 polegadas - Full HD - 1920 x 1080 - Intel Core i7 11ª geração i7-11800H Octa-core (8 núcleos) 2,40 GHz - 16 GB RAM TB SSD"
0,0,notebooks,Notebook Acer Aspire 5 A514-54-385S Intel Core i3 11ª Gen Windows 11 Home 4GB 256GB sdd 14' Full HD,"Acessório modificado para carro, volante, 1 PCS Caminhão de liga de alumínio de acabamento requintado SUV para substituição de carro"
0,0,notebooks,"Interruptor do relé do solenoide, terminal do relé do solenoide 4 B6AZ-11450-A vermelho para carro",Pc Gamer Intel Core I7 3 8Gb Rtx 3060 12Gb Ssd 240Gb 750W
0,0,notebooks,POSITIVO MOTION PLUS RED Q464B,"Notebook Lenovo Bs145 Tela 15.6, Intel I3, 4Gb Mem, Hd 500Gb"
0,1,notebooks,"CHUW HeroBook Pro Windows 10 Laptop Computer, 14,1"" 1920x1080 FHD IPS, 8G RAM 256GB SSD com Intel Gmini Lake N4020, caderno fino e leve para trabalho, aprendizagem e entretenimento","MSI Laptop GS76 Stealth Gaming: Tela 17,3"" 300Hz FHD 1080p, Intel Core i7-11800H, NVIDIA GeForce RTX 3080, 32GB, SSD 1TB, Thunderbolt 4, WiFi 6, Win10, Preto (11UH-029)"
0,0,notebooks,"Notebook Lenovo Ideapad - Tela 15.6 Full hd, Ryzen 5 5500U, 20GB, ssd 256GB, Linux",Notebook Dell Latitude E5470 I5-6200u Ram 8gb Ssd 240gb Windowns 10 Pro
1,1,notebooks,Notebook 15.6 vivobook core I3-7020U/4GB/256GB/WIN10 X543UA-GQ3430T asus,"ASUS Notebook VivoBook, Intel Core i3 7020U, 4GB, 256GB SSD, Tela de 15,6"", Windows 10, Cinza Escuro - X543UA-GQ3430T"
0,0,notebooks,Notebook ASUS M515DA-BR1213 Cinza,"Toughbook Panasonic Toughpad FZ-G1 Intel Core i5-5300U 2,30GHz, 10,1"" WUXGA Gloved Multi Touch + Digitalizador LCD, Win 10 Pro, SSD de 256 GB, bateria de longa duração, porta LAN (renovada)"
0,0,notebooks,"Samsung Electronics Chromebook 4 (Modelo 2021 sem compartimento SD) 11,6"" Intel UHD Graphics 600, processador Intel Celeron N4020, 4GB, 32GB, Wi-Fi - Platinum Titan (XE310XBA-KC1US)","Lenovo Laptop para jogos Legion 5 15,6"" 240Hz Intel Core i7-10750H 16GB RAM 512GB SSD + 1TB HDD RTX 2060 6GB GDDR6"
0,0,notebooks,"Acer TMP214-53-7384, Win10 Pro, i7-1165G7","Notebook Asus X515JF-EJ153T, 15,6 Intel Core i5-1035G1, 8GB, 256G ssd, nvidia GeForce MX130 2GB"
0,0,notebooks,"Notebook Lenovo Ultrafino IdeaPad 3i i3-10110U 4GB 256GB SSD Linux 15.6"" 82BSS00100 Prata","ASUS Laptop Chromebook, tela sem toque HD de 14"", processador Intel Celeron N3350, 4GB RAM, 32GB eMMC SSD, tela retroiluminada por LED, cartão micro SD TWE de 64GB, cinza"
1,1,notebooks,"Notebook Samsung Book E20 Intel Celeron 4GB 500GB W10 15,6"" - Prata","Samsung Book E20 Intel® Dual-Core, Windows 10 Home, 4GB, 500GB, 15.6'' HD LED"
0,0,notebooks,"Laptop HD de 15,6 polegadas, monitor HD de 1920x1080 Processador gráfico integrado N4020, N4020 a 1,1 GHz/2,8 GHz 6G + 64G LPDDR4 Suporta HDD SSD para Windows 10(plugue da UE)","Notebook, Positivo, 3001023, 4, 4 Gb, 14"", Windows 10, Positivo, 3001023, Pentium QC N3710, 4 GB RAM, HD HD 32(GB) GB,, LCD, Tela 14"", windows_10"
0,0,notebooks,Notebook Acer Aspire Nitro 5 AN515-54-574Q CI5 8GB 512GB SSD 15.6 Endless OS,"Asus Chromebook C423NA-DH02 14.0 HD NanoEdge Display, 180 Degree, Intel Dual Core Celeron Processor, 4GB RAM, 32GB eMMC Storage, Silver Color"
1,1,notebooks,"Notebook Lenovo Ultrafino Ideapad 3i Intel Celeron-N4020 4GB 128GB SSD W10 15.6"" Prata","Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB HD 500GB Tela 15,6'' HD Windows 10 Pro"
0,0,notebooks,"Garsentx Notebook computador, portátil EZbook X3 Air 13,3 polegadas RAM 8 GB ROM 128 GB, processador Intel Celeron, Wi-Fi e Bluetooth, tecnologia de jumper de laptop, computador notebook com luz fina (EUA)","Notebook Lenovo IdeaPad Flex 5i i7-1165G7 8GB 256GB SSD W10 14"" FHD WVA Placa de Vídeo Intel Iris® Xe"
0,0,notebooks,"Lenovo Notebook ThinkPad L15 Gen2 20X7007YUS 15,6"" - Full HD - 1920 x 1080 - AMD Ryzen 5 PRO 5650U Hexa-core (6 núcleos) 2,30 GHz - 8 GB RAM - SSD de 256 GB - Preto",Full HD Laptop Slim 110-240V 6G + 64G Armazenamento FHD Laptop Suporte HDD SSD Longo tempo de espera para negócios
1,1,notebooks,Notebook Windows 10 Home Intel Core i3 4GB 1TB Ultra,"Notebook Ultra, Com Windows 10, Processador Core i3, 4GB de RAM, 1 TB de Armazenamento, Tela 14.1, Prata - UB431"
0,0,notebooks,"Dell Notebook Latitude 3000 3520 de 15,6 polegadas - Full HD - 1920 x 1080 - Intel Core i7 (11ª geração) i7-1165G7 Quad-core (4 núcleos) 2,80 GHz - 8 GB de RAM - 256 GB SSD - Preto",Notebook Lenovo Ultrafino IdeaPad 3i i5 8GB 256 gb ssd Linux 15.6 82BSS00200
0,0,notebooks,Hpe ETH 10Gb 2P 537Sfp+ Adptr,"Adesivo de janela, filme de janela de economia de energia de 1,6 pés x 9,8 pés para Coberturas de controle de calor com bloqueio de UV para sala de estar e quarto"
1,1,notebooks,Notebook Positivo Motion Intel Core i3 Linux 14 4GB 1TB - Cinza - I341TBI,Notebook Positivo Motion I341tbi 14 Hd Intel Core I3 1tb 4gb
0,0,notebooks,"Tablet PC, Tablet de 128 GB Resolução de 1366 x 768 HD Modo MT6797 Dez núcleos LTE Dual SIM 100-240V para Android 8.0","Notebook Vaio FE14, Intel Core i5, 8GB RAM, SSD 256GB, Tela 14"" LCD FullHD, Windows 10 - Chumbo Escuro"
